iteration,qiskit,psf_true,psf_false
4108,0.00813190000008035,0.0012686999998550164,0.0018641999999999825
4109,0.00871000000006461,0.0009979999999814027,0.0007789000001139357
4110,0.00672789999998713,0.0009847000001173,0.0017319999997198465
4111,0.0074918000000252505,0.0011317999997118022,0.0009079999999812571
4112,0.006684100000256876,0.0016404999996666447,0.001270499999918684
4113,0.006411800000023504,0.000993099999959668,0.00079059999961828
4114,0.006862100000034843,0.0009847000001173,0.0007914000002529065
4115,0.007061699999667326,0.0009764999999788415,0.001050899999881949
4116,0.006947699999727774,0.0009846000002653454,0.0007621999998264073
4117,0.006501000000298518,0.000971899999967718,0.000797200000306475
4118,0.006941399999959685,0.0017627999995966093,0.001109700000142766
4119,0.006299900000158232,0.0009830000003603345,0.0008391999999730615
4120,0.006389499999841064,0.0009777999998732412,0.0007536000002801302
4121,0.006385099999988597,0.0015260999998645275,0.0008325999997396138
4122,0.00672789999998713,0.0015084999999999127,0.0012667999999393942
4123,0.006282800000008137,0.0009973000001082255,0.0008119999997688865
4124,0.006725700000060897,0.0014646999998149113,0.0008827999999994063
4125,0.006830100000115635,0.0009497999999439344,0.0007883999996920465
4126,0.007016500000190717,0.001089700000193261,0.000942100000429491
4127,0.0070118999997248466,0.0009681999999884283,0.0008020000000215077
4128,0.0065628000002107,0.0015680999999858614,0.001350199999706092
4129,0.006233600000086881,0.0010176000000683416,0.000830599999972037
4130,0.00769639999998617,0.0009808999998313084,0.0007749999999759893
4131,0.006800099999964004,0.0014689999998154235,0.0012452000000848784
4132,0.00645940000003975,0.0015865000000303553,0.0008194000001822133
4133,0.006412000000182161,0.0014794000003348629,0.0009479000000283122
4134,0.0066283999999541265,0.0008805000002212182,0.0007562000000689295
4135,0.006164299999909417,0.001434899999821937,0.001205399999889778
4136,0.006331600000066828,0.0014431000004151429,0.0012160000001131266
4137,0.007343299999774899,0.0009804999999687425,0.0008480000001327426
4138,0.00626090000014301,0.000981099999989965,0.0008325999997396138
4139,0.0072288000001208275,0.000983500000074855,0.0008001999999578402
4140,0.007434000000102969,0.0017502000000604312,0.001233800000136398
4141,0.006607799999983399,0.0015257000000019616,0.0008522000002813002
4142,0.006829999999808933,0.0008588000000600005,0.0008136999999805994
4143,0.09169380000003002,0.000998299999992014,0.0007998000000952743
4144,0.008160299999872223,0.0010032999998657033,0.0008253000000877364
4145,0.006517899999835208,0.0014664999998785788,0.0007844000001568929
4146,0.006264999999984866,0.0014498000000457978,0.0010219999999208085
4147,0.007324700000026496,0.0019505000000208383,0.000886600000285398
4148,0.008455900000171823,0.0009952000000339467,0.0007859000002099492
4149,0.006311900000127935,0.0014876999998705287,0.0009909000000334345
4150,0.006195500000103493,0.0014914000003045658,0.0010487999998076702
4151,0.00674490000028527,0.0014062999998714076,0.000964299999850482
4152,0.005924999999933789,0.0009414000001015665,0.0007596999998895626
4153,0.006021199999850069,0.0009144000000560482,0.0007774000000608794
4154,0.006461999999828549,0.0009387999998580199,0.0007699000002503453
4155,0.006855799999812007,0.0014298999999482476,0.0009675999999672058
4156,0.006921600000168837,0.0009138999998867803,0.0007691000000704662
4157,0.006109599999945203,0.0009765999998307962,0.0008375000002160959
4158,0.0059908999996878265,0.0014195999997355102,0.0009672999999565945
4159,0.007566499999938969,0.001340299999810668,0.0008358999998563377
4160,0.007186799999999494,0.0015411000003950903,0.0009003000000120664
4161,0.006876899999952002,0.0014481000002888322,0.0012628999998014478
4162,0.006284600000071805,0.0016227000000981207,0.0009588000002622721
4163,0.006072599999697559,0.0014366999998856045,0.0011149999995723192
4164,0.0068995000001450535,0.001632900000004156,0.0007961000001159846
4165,0.006269399999837333,0.0015473000003112247,0.0013794999999845459
4166,0.0067281999999977415,0.0009632999999666936,0.0007962999998198939
4167,0.006654399999661109,0.0016340000001946464,0.0008015000003069872
4168,0.0059378999999353255,0.000948699999753444,0.0007589000001644308
4169,0.005905299999994895,0.0014353999999912048,0.001218599999901926
4170,0.006618699999762612,0.0009349999995720282,0.0007662999996682629
4171,0.0072352000001956185,0.000942399999985355,0.0007587999998577288
4172,0.006828699999914534,0.0009896999999909895,0.0007785000002513698
4173,0.006690000000162399,0.0017053999999916414,0.000895700000000943
4174,0.006986999999753607,0.0010372000001552806,0.0008222000001296692
4175,0.006780400000025111,0.0013611999997920066,0.001188700000056997
4176,0.007126800000150979,0.001566999999795371,0.001129300000229705
4177,0.00674010000011549,0.0010483999999451044,0.0008262000001195702
4178,0.007003299999723822,0.000993799999832845,0.0008152000000336557
4179,0.007873900000049616,0.0009799999997994746,0.0007786000001033244
4180,0.006894200000260753,0.0016117000000122061,0.001297700000122859
4181,0.006799000000228261,0.0010130000000572181,0.0007623999999850639
4182,0.006888200000048528,0.0010333000000173342,0.000807600000371167
4183,0.007347799999934068,0.0016049000000748492,0.001193399999920075
4184,0.006961600000067847,0.0010173000000577304,0.0008305000001200824
4185,0.006417999999939639,0.0010055999996438914,0.0008392999998250161
4186,0.007259800000156247,0.0010345000000597793,0.000851299999794719
4187,0.007424399999763409,0.001007100000151695,0.000813799999832554
4188,0.0072468000003027555,0.0016974000000118394,0.001463300000068557
4189,0.008684200000061537,0.0011948999999731313,0.0007829000001038366
4190,0.007222899999760557,0.0009709999999358843,0.0008005000004231988
4191,0.007246200000281533,0.001604200000201672,0.0008487000000059197
4192,0.006599800000003597,0.0010121000000253844,0.0007879999998294807
4193,0.01003160000027492,0.0013149999999768625,0.0009016999997584207
4194,0.006994099999701575,0.0017510999996375176,0.0011746999998649699
4195,0.007808299999851442,0.0010114000001522072,0.0007925999998406041
4196,0.0067594000001918175,0.0009947999997166335,0.0008207999999285676
4197,0.008717299999716488,0.0015006000003268127,0.0008982999997897423
4198,0.006874899999729678,0.0010062999999718159,0.0007799999998496787
4199,0.006247199999961595,0.0013186999999561522,0.0011660000000119908
4200,0.008085899999969115,0.0009847999999692547,0.0007754999996905099
4201,0.006420500000331231,0.0014768999999432708,0.0012490999997680774
4202,0.006582400000297639,0.0016767000001891574,0.001329899999745976
4203,0.006606899999951565,0.0009252999998352607,0.000767099999848142
4204,0.006309299999884388,0.0018399000000499655,0.0014936000002307992
4205,0.008122400000047492,0.0009457999999540334,0.0007931999998618267
4206,0.0064976000003298395,0.0015014000000519445,0.0008391000001211069
4207,0.006190999999944324,0.0011953999996876519,0.00088370000003124
4208,0.007699600000250939,0.0017512999997961742,0.0010197000001426204
4209,0.008632800000214047,0.0015518000000156462,0.0016350999999303895
4210,0.006718999999975495,0.0016353999999410007,0.0009824999997363193
4211,0.007489900000109628,0.0009815000003072782,0.0007871000002523942
4212,0.006662699999651522,0.0015260999998645275,0.001263199999812059
4213,0.007016400000338763,0.0016156000001501525,0.0009782000001905544
4214,0.006246000000373897,0.0010126000001946522,0.0007923000002847402
4215,0.007169100000282924,0.0013429000000542146,0.000950000000102591
4216,0.009122699999807082,0.001682500000242726,0.0014046999999663967
4217,0.007024400000318565,0.0018428999997013307,0.0015104000003702822
4218,0.006674299999758659,0.0009846999996625527,0.0008204999999179563
4219,0.007478300000002491,0.0009764999999788415,0.0007744999998067215
4220,0.0062748000000283355,0.0016040000000430155,0.001347899999927904
4221,0.007489099999929749,0.0010073000003103516,0.0008190999997168547
4222,0.006534799999826646,0.00102889999971012,0.0008346999998138926
4223,0.006647100000009232,0.0010180999997828621,0.0008481999998366518
4224,0.0064461000001756474,0.0009786000000531203,0.0008026000000427302
4225,0.0062890999997762265,0.001003399999717658,0.0008343999998032814
4226,0.006469399999787129,0.001010599999972328,0.0007968999998411164
4227,0.011121900000034657,0.001829599999837228,0.0016177000002244313
4228,0.006791000000248459,0.0009349000001748209,0.0007657999999537424
4229,0.00588110000035158,0.001463199999761855,0.0012450999997781764
4230,0.006722699999954784,0.0017333999999209482,0.0009251000001313514
4231,0.00732319999997344,0.001023699999677774,0.0008308999999826483
4232,0.006494499999917025,0.0010284999998475541,0.0008038999999371299
4233,0.006362900000112859,0.0009745000002112647,0.0008062000001700653
4234,0.0070378999998865766,0.0016656000002512883,0.0008929999999054417
4235,0.006680500000129541,0.0009565000000293367,0.000793100000009872
4236,0.007118300000001909,0.0010842000001503038,0.0008597999999437889
4237,0.00789119999990362,0.0016331000001628126,0.0011015000000043074
4238,0.0069370000001072185,0.0010053000000880274,0.0007881999999881373
4239,0.008009000000129163,0.0009884999999485444,0.0007702000002609566
4240,0.007354200000008859,0.0016550000000279397,0.0013394999996307888
4241,0.007249799999954121,0.000966699999935372,0.000787899999977526
4242,0.008405900000070687,0.002073099999961414,0.0014221000001271022
4243,0.005759799999850657,0.000920100000257662,0.0007735999997748877
4244,0.00630330000012691,0.0010276000002704677,0.0008287000000564149
4245,0.008331800000178191,0.0009847999999692547,0.0007857000000512926
4246,0.0065185999997083854,0.0009815999997044855,0.0007825000002412708
4247,0.006363700000292738,0.0009672000001046399,0.0008388000001104956
4248,0.006181600000218168,0.0015498000002480694,0.0009632999999666936
4249,0.007840499999929307,0.0014952999999877647,0.0012577000002238492
4250,0.007444399999712914,0.00150069999972402,0.0010999000000992964
4251,0.008127000000058615,0.0009621000003789959,0.000769899999795598
4252,0.006306599999788887,0.0009304999998676067,0.0008318000000144821
4253,0.006853599999885773,0.0009324000002379762,0.0007652999997844745
4254,0.007450099999914528,0.0009860000000116997,0.0009353000000373868
4255,0.007727100000010978,0.0009728999998515064,0.0007729999997536652
4256,0.007183900000200083,0.0016153999999914959,0.0012860000001637673
4257,0.00642859999970824,0.0009303000001636974,0.0008348999999725493
4258,0.007200600000032864,0.0012378999999782536,0.0014306999996733794
4259,0.006095300000197312,0.0009032000002662244,0.000785600000199338
4260,0.006380100000114908,0.001435700000001816,0.0012396999995871738
4261,0.006777999999940221,0.0010182999999415188,0.0007915000001048611
4262,0.006507399999918562,0.0010553999995863705,0.0010622999998304294
4263,0.007473000000118191,0.0009817999998631421,0.0007924999999886495
4264,0.007652400000097259,0.0009866000000329223,0.0007948000002215849
4265,0.007681900000079622,0.001000199999907636,0.0007746000001134234
4266,0.006824900000083289,0.0010107999996762373,0.0008453999998891959
4267,0.00655559999995603,0.001487600000018574,0.0012427999999999884
4268,0.006588899999769637,0.0010205999997197068,0.0008182000001397682
4269,0.006809699999848817,0.0010164000000258966,0.000801099999989674
4270,0.021757200000138255,0.0038475999999718624,0.0035204000000703672
4271,0.019902099999853817,0.004420700000082434,0.0038550999997823965
4272,0.016441300000224146,0.003541899999618181,0.0033683000001474284
4273,0.018911600000137696,0.004329800000050454,0.0036849000002803223
4274,0.019901199999821984,0.0024505999999746564,0.002174899999772606
4275,0.024859099999957834,0.004781900000125461,0.0038048999999773514
4276,0.019606300000305055,0.003849799999898096,0.003451500000210217
4277,0.017346999999972468,0.004306700000142882,0.0037925999999970372
4278,0.016857099999924685,0.004097000000001572,0.003615399999944202
4279,0.01714350000020204,0.003752299999632669,0.003468200000042998
4280,0.018906499999957305,0.004411600000366889,0.0037963000004310743
4281,0.017564000000220403,0.002428900000268186,0.0034242000001540873
4282,0.016494100000272738,0.003768000000036409,0.003560900000138645
4283,0.01233040000033725,0.002537800000027346,0.003494499999760592
4284,0.013939500000105909,0.003540799999882438,0.0032596999999441323
4285,0.01783179999983986,0.004754800000227988,0.0013876000002710498
4286,0.01922279999962484,0.003900600000179111,0.0036078999996789207
4287,0.02032210000015766,0.004673299999922165,0.003797899999881338
4288,0.11775510000006761,0.0025906000000759377,0.0036987999997109
4289,0.017788800000289484,0.002738899999712885,0.0017925000001923763
4290,0.017622400000163907,0.0019565000002330635,0.0017350000002807064
4291,0.01946700000007695,0.004510199999913311,0.0016055000000960717
4292,0.014936300000044866,0.004323900000144931,0.0036484000002019457
4293,0.013812000000143598,0.0036875999999210762,0.004514100000051258
4294,0.01885099999981321,0.003920099999959348,0.003494900000077905
4295,0.015248400000018592,0.0037936999997327803,0.0029380000000855944
4296,0.015144599999985076,0.003916499999832013,0.0033868999998958316
4297,0.02284440000039467,0.004755199999635806,0.004522799999904237
4298,0.02035299999988638,0.003738800000064657,0.0034455999998499465
4299,0.013429500000256667,0.0035459000000628293,0.0032080999999379856
4300,0.022841500000140513,0.003968999999869993,0.003920399999969959
4301,0.016219899999668996,0.002361299999847688,0.003212300000086543
4302,0.009686500000043452,0.0034863000000768807,0.0031930000000102154
4303,0.019097099999726197,0.0016141999999490508,0.0030342000000018743
4304,0.008995800000320742,0.003547899999830406,0.0027817999998660525
4305,0.010196600000199396,0.002674200000001292,0.0015929000001051463
4306,0.015413300000091112,0.0015340999998443294,0.003096999999797845
4307,0.01717010000038499,0.003977300000315154,0.0038725999997950566
4308,0.01780589999998483,0.003661999999621912,0.0036084999997001432
4309,0.012815799999771116,0.0024805000002743327,0.004088599999704456
4310,0.01741340000035052,0.003200399999968795,0.0015005000000201107
4311,0.020012899999983347,0.0046410999998443,0.0019452999999884923
4312,0.020820899999762332,0.004115700000056677,0.0037878999996792118
4313,0.01729010000008202,0.001538800000162155,0.0030811999999968975
4314,0.017372400000112975,0.001537200000257144,0.0021237000000837725
4315,0.018111599999883765,0.002188500000102067,0.0016243000000031316
4316,0.018380099999831145,0.003961600000366161,0.0035957000000053085
4317,0.0194112999997742,0.004569700000047305,0.004544499999610707
4318,0.021328499999981432,0.0019555999997464824,0.0018593000004329951
4319,0.02200959999981933,0.004322900000261143,0.003589500000089174
4320,0.020665699999881326,0.004552300000341347,0.003948400000354013
4321,0.0169052000001102,0.003787499999816646,0.0035687999998117448
4322,0.013764799999989918,0.0015905000000202563,0.0023175999999693886
4323,0.022561299999779294,0.0025003999999171356,0.003747599999769591
4324,0.017628200000217475,0.0023273000001609034,0.002956399999675341
4325,0.01218620000008741,0.0021891999999752443,0.0019827000000987027
4326,0.01304260000006252,0.002353800000037154,0.002170199999909528
4327,0.011109300000043731,0.002164600000014616,0.0020487000001594424
4328,0.01390159999982643,0.002877699999771721,0.0036578999997800565
4329,0.012276100000235601,0.0024705999999241612,0.0018586000001050706
4330,0.015283000000181346,0.0018055000000458676,0.0024106000000756467
4331,0.014032000000042899,0.0040829999998095445,0.0015352999998867745
4332,0.013085300000057032,0.0033978000001297914,0.002044100000148319
4333,0.011696099999880971,0.0021763999998256622,0.003030700000181241
4334,0.012328400000114925,0.00288460000001578,0.0027734000000236847
4335,0.01398639999979423,0.002324300000054791,0.0025088000002142508
4336,0.015772700000070472,0.002079700000194862,0.003437800000028801
4337,0.011852099999941856,0.002573199999915232,0.0016921000001275388
4338,0.013616100000035658,0.004123199999867211,0.0034319999999752326
4339,0.017446400000153517,0.0021268000000418397,0.0015621000002283836
4340,0.01328879999982746,0.003916499999832013,0.002895000000080472
4341,0.011812400000053458,0.0019480999999359483,0.0028121000000282947
4342,0.012051100000007864,0.003987700000379846,0.0038743000000067696
4343,0.012624499999674299,0.0023375999999188934,0.002179699999942386
4344,0.013029300000198418,0.0022110999998403713,0.0030169000001478707
4345,0.011492199999793229,0.0018178000000261818,0.0019916000001103384
4346,0.01727789999995366,0.00234390000014173,0.001953100000264385
4347,0.01027780000003986,0.0040328000000044995,0.0036878999999316875
4348,0.018585499999971944,0.0018565000000307919,0.0016259999997600971
4349,0.015903200000138895,0.003700600000229315,0.003734800000074756
4350,0.015076600000156759,0.0017142000001513225,0.0040183999999499065
4351,0.01806029999988823,0.002199800000198593,0.0018137000001843262
4352,0.010780999999951746,0.0030879999999342544,0.002535800000259769
4353,0.015607699999691249,0.0038389000001188833,0.0035444999998617277
4354,0.012969999999768334,0.0020190000000184227,0.0030494000002363464
4355,0.012726600000405597,0.002525400000195077,0.002949599999737984
4356,0.012100599999939732,0.002613600000131555,0.0015235000000757282
4357,0.01835560000017722,0.003874099999848113,0.0035240000001977023
4358,0.012829799999963143,0.0016903000000638713,0.0013476999997692474
4359,0.014600200000131736,0.002244799999971292,0.0016579000002820976
4360,0.02326840000023367,0.0038876999997228268,0.0037817000002178247
4361,0.020719999999982974,0.003881199999796081,0.004076000000168278
4362,0.014445600000271952,0.0034301000000596105,0.00411309999981313
4363,0.01801160000013624,0.0036875999999210762,0.0033160999996653118
4364,0.01674120000006951,0.0019612999999480962,0.0014416000003620866
4365,0.018239900000025955,0.004125500000100146,0.003516600000239123
4366,0.014878899999985151,0.004617399999915506,0.00235049999992043
4367,0.014684799999940878,0.0020093000002816552,0.0016802999998617452
4368,0.013835400000061782,0.002674599999863858,0.002061499999854277
4369,0.014074299999720097,0.0039779999997335835,0.004325100000187376
4370,0.01473230000010517,0.0017633999996178318,0.0017106000000239874
4371,0.015986099999736325,0.0038414999999076826,0.00393770000027871
4372,0.015976499999851512,0.0023138000001381442,0.0032303999996656785
4373,0.014207700000042678,0.0043266000002404326,0.0038832000000184053
4374,0.016783699999905366,0.006997899999987567,0.0035947999999734748
4375,0.017095600000175182,0.003838999999970838,0.0034177000002273417
4376,0.014238900000236754,0.00408289999995759,0.0038652000002912246
4377,0.02057070000000749,0.002490700000180368,0.00227069999982632
4378,0.018834699999842996,0.002115799999955925,0.003630899999734538
4379,0.022432299999763927,0.002549000000271917,0.0025233000001207984
4380,0.01681330000019443,0.002595400000245718,0.0021759999999630963
4381,0.015060000000175933,0.003929599999992206,0.00307699999984834
4382,0.014376499999798398,0.0028397000000950356,0.0023426999996445375
4383,0.018808499999977357,0.0035622000000330445,0.0033814000003076217
4384,0.018622099999902275,0.002080000000205473,0.0019304000002193789
4385,0.010678900000129943,0.0028479999996307015,0.0022345999996105093
4386,0.014029599999958009,0.0026501000002099317,0.0022437999996327562
4387,0.01328719999992245,0.0024636999996801023,0.0022507000003315625
4388,0.013765799999873707,0.0021625999997922918,0.0019395999997868785
4389,0.012479500000154076,0.0023765999999341147,0.0023496000003433437
4390,0.012929399999848101,0.002828500000305212,0.0023733000002721383
4391,0.011844199999814009,0.0017387000002599962,0.0020306000001255597
4392,0.01451520000000528,0.0028015000002596935,0.0024134000000231026
4393,0.02147689999992508,0.002851900000223395,0.0023183999996945204
4394,0.017403100000137783,0.002667799999926501,0.0022754000001441455
4395,0.013343099999929109,0.0023277000000234693,0.0022745999999642663
4396,0.013105199999699835,0.001774700000169105,0.0013561999999183172
4397,0.01357770000004166,0.0021502000004147703,0.0021695000000363507
4398,0.012843900000007125,0.0028513000002021727,0.002540200000112236
4399,0.016997900000205846,0.0035979999997834966,0.0030744000000595406
4400,0.015466599999854225,0.002861500000108208,0.0024262000001726847
4401,0.021997300000293762,0.004590099999859376,0.004180100000212406
4402,0.016392200000154844,0.003956600000037724,0.003472899999906076
4403,0.020254900000054477,0.0016879999998309358,0.0013989999997647828
4404,0.01501959999995961,0.002554899999722693,0.0035981999999421532
4405,0.01543549999996685,0.0040570999999545165,0.003451000000040949
4406,0.01756710000017847,0.0019434000000728702,0.0035139000001436216
4407,0.014661700000033306,0.003870500000175525,0.003548000000137108
4408,0.01899840000032782,0.0024130000001605367,0.003359700000146404
4409,0.01964010000028793,0.0017773999998098589,0.003410000000258151
4410,0.017620000000079017,0.0030046000001675566,0.0035575000001699664
4411,0.017025999999987107,0.0018866000000343774,0.0033321999999316176
4412,0.01713289999997869,0.0038013000003047637,0.0031832999998187006
4413,0.01674060000004829,0.0016869999999471474,0.0035732999999709136
4414,0.01962969999976849,0.003925999999864871,0.0035597999999481544
4415,0.013692800000171701,0.002937500000371074,0.002465799999754381
4416,0.02113999999983207,0.00409929999977976,0.003674600000067585
4417,0.013275899999825924,0.004279299999780051,0.003373200000169163
4418,0.014364099999966129,0.0038033000000723405,0.0033033999998224317
4419,0.018141300000024785,0.005546200000026147,0.004421099999945
4420,0.0162651000000551,0.0021864000000277883,0.001862299999629613
4421,0.01254689999996117,0.0023228000000017346,0.0034915000001092267
4422,0.0101702000001751,0.0022436999997808016,0.003347200000007433
4423,0.012881699999979901,0.0033782000000428525,0.0021498999999494117
4424,0.015821499999674415,0.001656399999774294,0.00284590000001117
4425,0.020146199999999226,0.0021498999999494117,0.0030827999999019084
4426,0.013902300000154355,0.004777799999828858,0.003997100000106002
4427,0.016631999999844993,0.002066800000193325,0.0030815999998594634
4428,0.016339799999968818,0.004182399999990594,0.0014562999999725434
4429,0.01855619999969349,0.0038788999995631457,0.003389200000128767
4430,0.016051600000082544,0.0036915000000590226,0.003585599999951228
4431,0.012293199999930948,0.0024161999999705586,0.0016669999999976426
4432,0.015652200000204175,0.0017837999998846499,0.0018701999997574603
4433,0.12746169999991253,0.001845800000410236,0.0015628000001015607
4434,0.013675100000000384,0.003916599999683967,0.003532799999902636
4435,0.014704900000197085,0.0036693999995804916,0.003481599999759055
4436,0.01637399999981426,0.0040635000000293076,0.0037248999997245846
4437,0.0145580999997037,0.0030176999998730025,0.0029681999999411346
4438,0.016321200000220415,0.003871299999900657,0.0020088000001123874
4439,0.012677499999881547,0.0036058000000593893,0.0036933999999746447
4440,0.014939500000309636,0.00400000000036016,0.0028925000001436274
4441,0.015261099999861472,0.004131799999868235,0.003581099999792059
4442,0.019552599999769882,0.00519220000023779,0.004466100000172446
4443,0.017504299999927753,0.002495299999736744,0.003402800000003481
4444,0.010876099999677535,0.003893300000072486,0.0035806000000775384
4445,0.019131300000026386,0.003978299999744195,0.003578299999844603
4446,0.019698499999776686,0.0022426000000450586,0.003059900000152993
4447,0.014584999999897263,0.001919100000122853,0.00405689999979586
4448,0.01818909999974494,0.002975200000037148,0.004229399999985617
4449,0.02049929999975575,0.005004100000405742,0.004151000000092608
4450,0.02098439999963375,0.0036847000001216657,0.0033011000000442436
4451,0.021403499999905762,0.004532499999641004,0.003271000000040658
4452,0.01651869999977862,0.003917499999715801,0.0038585000002058223
4453,0.01577420000012353,0.004690599999776168,0.00401579999970636
4454,0.016054299999723298,0.001750700000229699,0.0014970000001994777
4455,0.019854600000144274,0.0037398999998004,0.004192600000351376
4456,0.023677799999859417,0.005331999999725667,0.004453600000033475
4457,0.025212200000169105,0.0049397000002500135,0.004590699999880599
4458,0.023434000000179367,0.004734599999665079,0.004427500000019791
4459,0.017475999999987835,0.003681500000311644,0.003368000000136817
4460,0.018926899999769375,0.0015253000001393957,0.0012714999998024723
4461,0.011385299999801646,0.0019147999996675935,0.0025399000001016248
4462,0.018076100000143924,0.004840999999942142,0.003983200000220677
4463,0.014394499999980326,0.004417999999986932,0.0033757999999579624
4464,0.01168310000002748,0.0037210000000413856,0.0033105000002251472
4465,0.012905500000215397,0.0025737000000845,0.004038499999751366
4466,0.020424700000148732,0.00439749999986816,0.0039026999997986422
4467,0.022334700000101293,0.004517900000337249,0.0038021000000298955
4468,0.023317799999858835,0.004605099999935192,0.0042013000002043555
4469,0.024323499999809428,0.0045933999999761,0.004121999999824766
4470,0.024549300000217045,0.0045236999999360705,0.004056300000229385
4471,0.02064959999961502,0.004594900000029156,0.00429870000016308
4472,0.017436300000099436,0.004884599999968486,0.004786599999988539
4473,0.019708499999978812,0.003038599999854341,0.004577600000175153
4474,0.023661300000185292,0.002181299999847397,0.001557399999910558
4475,0.014716700000008132,0.0036807999999837193,0.003371199999946839
4476,0.01889419999997699,0.003970199999912438,0.003921899999568268
4477,0.014279099999839673,0.003964400000313617,0.003491699999813136
4478,0.018624700000145822,0.004034700000374869,0.003767499999867141
4479,0.021652800000083516,0.004279600000245409,0.0039187000002129935
4480,0.019031700000141427,0.004073600000083388,0.003461200000401732
4481,0.02164889999994557,0.0016249999998763087,0.0014003999999658845
4482,0.021711100000175065,0.003595899999709218,0.0038711000001967477
4483,0.02242549999982657,0.0042997999998988234,0.0040570999999545165
4484,0.02130459999989398,0.004687900000135414,0.0043657000001076085
4485,0.021813100000144914,0.003965200000038749,0.003548000000137108
4486,0.01570880000008401,0.004526400000031572,0.00410520000014003
4487,0.015926200000194513,0.004206000000067434,0.004036499999983789
4488,0.022722499999872525,0.0043138000000908505,0.003947899999729998
4489,0.022300400000403897,0.004135500000302272,0.0037002999997639563
4490,0.017126700000062556,0.0038500000000567525,0.003702900000007503
4491,0.01624409999976706,0.0017987000001085107,0.00375869999970746
4492,0.018018300000221643,0.003936900000098831,0.0038423999999395164
4493,0.02620389999992767,0.0054556999998567335,0.004664399999910529
4494,0.021744800000305986,0.0041959999998653075,0.0029044000002613757
4495,0.022956799999974464,0.0046194999999897846,0.0029948999999760417
4496,0.01892199999974764,0.004667000000154076,0.003638199999841163
4497,0.01658289999977569,0.0020697999998446903,0.0020733000001200708
4498,0.01419450000003053,0.002625300000090647,0.002825200000188488
4499,0.013832900000124937,0.004078200000094512,0.0015002999998614541
4500,0.014766299999791954,0.002761199999895325,0.0028027000003021385
4501,0.021093500000006316,0.0028968000001441396,0.004174500000317494
4502,0.021192600000176753,0.001609699999789882,0.002341900000374153
4503,0.021777099999781058,0.004401600000164763,0.003837299999759125
4504,0.022937400000046182,0.004372400000193011,0.0023215999999592896
4505,0.02573080000001937,0.003925299999991694,0.002644999999574793
4506,0.020576100000198494,0.002418500000203494,0.0035419000000729284
4507,0.019664400000237947,0.00324030000001585,0.00419049999982235
4508,0.01651209999999992,0.004204299999855721,0.003545499999745516
4509,0.012002899999970396,0.004097100000308274,0.003698200000144425
4510,0.01640799999995579,0.0027070999999523337,0.0029053000002932095
4511,0.013653500000145868,0.0038151999997353414,0.0033004000001710665
4512,0.014682300000004034,0.0019475999997666804,0.0037659999998140847
4513,0.01658759999963877,0.004489299999931973,0.001975900000161346
4514,0.014863200000036159,0.002959999999802676,0.00285200000007535
4515,0.01610000000027867,0.003962799999953859,0.0035781999999926484
4516,0.01702370000020892,0.003567899999779911,0.0038451000000350177
4517,0.018514500000037515,0.0021129000001565146,0.003351999999722466
4518,0.018744199999673583,0.004547000000002299,0.00404419999995298
4519,0.02101410000022952,0.0019192999998267624,0.004374299999653886
4520,0.011165899999923568,0.001791500000308588,0.0015984000001481036
4521,0.013588700000127574,0.0033315000000584405,0.00357720000010886
4522,0.009225900000274123,0.001670399999966321,0.0013604000000668748
4523,0.013830100000177481,0.0037299000000530214,0.0033948999998756335
4524,0.014033400000244,0.004091499999958614,0.0038244000002123357
4525,0.019011200000022654,0.0035238999998910003,0.003263799999785988
4526,0.017348300000321615,0.004364999999779684,0.003970199999912438
4527,0.015197799999896233,0.0036276999999245163,0.003924599999663769
4528,0.02123559999972713,0.0045974999998179555,0.00361350000002858
4529,0.023197999999865715,0.00363950000019031,0.0033268000001953624
4530,0.018830699999853096,0.003722899999957008,0.003173700000388635
4531,0.016202000000248518,0.0025571999999556283,0.0022446000002673827
4532,0.02119010000023991,0.004123000000163302,0.003838199999790959
4533,0.01618849999977101,0.0035082999997939623,0.0037623999996867497
4534,0.015830199999982142,0.0025885999998536136,0.003533999999945081
4535,0.013480099999924278,0.002308999999968364,0.0018978000002789486
4536,0.01572779999969498,0.006460599999627448,0.003924099999949249
4537,0.009663299999829178,0.0016086999999060936,0.0015404999999191205
4538,0.009595100000296952,0.0038825999999971827,0.0033439000003454566
4539,0.017521400000077847,0.00422630000002755,0.003761899999972229
4540,0.02039680000007138,0.0040003999997679784,0.0033524999998917338
4541,0.02138890000014726,0.0027810000001409207,0.004049399999985326
4542,0.02194499999995969,0.004402900000059162,0.004190099999959784
4543,0.021081699999740522,0.0042065000002367015,0.004002300000138348
4544,0.016786900000170135,0.0017958000003091001,0.0016569999997955165
4545,0.022069999999985157,0.0039744999999129504,0.003499999999803549
4546,0.019953800000166666,0.0025416000003133377,0.004320999999890773
4547,0.018364500000188855,0.004005700000107026,0.003669799999897805
4548,0.016652799999974377,0.0020506000000750646,0.003735599999799888
4549,0.016230499999892345,0.00298320000001695,0.0020178999998279323
4550,0.016513000000031752,0.0019380999997338222,0.0035367000000405824
4551,0.016743099999985134,0.0039263000003302295,0.003545200000189652
4552,0.015617499999734719,0.0022389999999177235,0.0020179000002826797
4553,0.01352740000038466,0.0023756000000503263,0.0016529999998056155
4554,0.009370500000386528,0.0015407999999297317,0.0025344000000586675
