iteration,qiskit,psf_true,psf_false
453,0.007668100000046252,0.0019747999999708554,0.0013885000000755099
454,0.006360599999879923,0.0009135000000242144,0.0007403999998132349
455,0.007104099999878599,0.0009039999999913562,0.0007651999999325199
456,0.0061894000000393135,0.0014035000001513254,0.001004700000066805
457,0.007978500000035638,0.0009844999999586435,0.0007571999999527179
458,0.00710369999978866,0.0014368000001923065,0.0012104999998427957
459,0.006933599999911166,0.000846400000000358,0.0007243000000016764
460,0.006071499999961816,0.0009806000000480708,0.0010113999999248335
461,0.006933099999969272,0.0017540999999710039,0.001324800000020332
462,0.009110299999974814,0.0009829000000536325,0.0007648999999219086
463,0.007266500000014275,0.0009635999999773048,0.0007952000000841508
464,0.007082800000034695,0.0009426000001440116,0.0007729000001290842
465,0.0059456999999838445,0.0008635000001504523,0.0007461999998668034
466,0.0070719000000281085,0.0013231000000359927,0.0008693999998286017
467,0.00820690000000468,0.0009485999999014894,0.0007528999999522057
468,0.006811699999843768,0.0009422999999060266,0.0007762000000184344
469,0.007154900000159614,0.0009120000001985318,0.0007487000000310218
470,0.007642900000064401,0.0025111999998443935,0.0015339000001404202
471,0.00648019999994176,0.0008989000000383385,0.0007560999999896012
472,0.006045299999868803,0.0009683999999197113,0.0008370000000468281
473,0.007199199999831762,0.0009864000001016393,0.0007805000000189466
474,0.007192299999815077,0.0009588000000348984,0.0007705000000441942
475,0.0067065000000638975,0.0013878999998269137,0.0012057999999797175
476,0.006518700000015087,0.0009464999998272106,0.0009028000001762848
477,0.0072984000000815286,0.0009763000000475586,0.0007656000000224594
478,0.006392600000026505,0.001472700000022087,0.0012498999999479565
479,0.006715499999927488,0.0008873000001585751,0.0007487000000310218
480,0.007731100000000879,0.0014961000001676439,0.0013817999999901076
481,0.007431999999880645,0.0015045000000100117,0.0007789999999658903
482,0.006678700000065874,0.0009017999998377491,0.0007452999998349696
483,0.007285000000138098,0.001773199999888675,0.0014101000001573993
484,0.006987999999864769,0.0017252000000098633,0.0012019000000691449
485,0.006978099999969345,0.0016229000000294036,0.001242499999989377
486,0.006892699999980323,0.001753700000108438,0.0008408999999574007
487,0.006687300000066898,0.001023799999984476,0.0008204999999179563
488,0.007513700000117751,0.0009537000000818807,0.0007524999998622661
489,0.005860999999868,0.0013917000001129054,0.001209399999879679
490,0.006749600000148348,0.0009459000000333617,0.000819100000171602
491,0.007899000000179512,0.0014439999999922293,0.0008651000000554632
492,0.006304000000000087,0.0009629999999560823,0.0007692000001497945
493,0.006841600000143444,0.001418000000057873,0.0012139000000388478
494,0.008601200000157405,0.0017061000000921922,0.0013778000000002066
495,0.00777509999988979,0.0009087999999337626,0.0007441999998718529
496,0.008150399999976798,0.0009974999998121348,0.0008109000000331434
497,0.007699400000092282,0.0015389000000141095,0.0012796999999409309
498,0.006559700000025259,0.0009552999999868916,0.0007666999999855761
499,0.007133600000088336,0.0009954999998171843,0.0008132999998906598
500,0.008778099999972255,0.001496600000109538,0.0012839000000894885
501,0.0073866000000180065,0.0009112000000186526,0.0007590999998683401
502,0.00778560000003381,0.001009399999929883,0.0008166000000073836
503,0.009065199999895412,0.000937000000021726,0.0007660999999643536
504,0.006411200000002282,0.0008986999998796819,0.0007546000001639186
505,0.008280899999817848,0.0009705999998459447,0.00078269999994518
506,0.007055699999909848,0.0016720999999506603,0.0012549000000490196
507,0.006159699999898294,0.0008995999999115156,0.0007299999999759166
508,0.006723799999917901,0.0017593000000033499,0.001251700000011624
509,0.007204600000022765,0.0010411999999178079,0.0007941999999729887
510,0.008009099999981117,0.0009973000001082255,0.0007854000000406813
511,0.006448099999943224,0.0014264999999795691,0.0012337999999090243
512,0.006521799999973155,0.0016095999999379274,0.0012705000001460576
513,0.008647900000141817,0.0010221000000001368,0.0007621999998264073
514,0.0069747000000006665,0.000980099999878803,0.0007762000000184344
515,0.007993000000169559,0.000879899999972622,0.0007507000000259723
516,0.006697799999983545,0.002150399999891306,0.0014253000001644978
517,0.007861199999979362,0.0009290999998938787,0.0007368999999926018
518,0.057887599999958184,0.0008909000000585365,0.0007450000000517321
519,0.006573699999989913,0.0018992000000253029,0.0008926000000428758
520,0.008457399999997506,0.0009512999999969907,0.0008051999998315296
521,0.006750700000111465,0.0009316000000580971,0.0007689999999911379
522,0.00675609999984772,0.0008886999999049294,0.0007525999999415944
523,0.007155799999964074,0.0016018999999687367,0.0011858000000302127
524,0.007833500000060667,0.0009405000000697328,0.0007792999999765016
525,0.0064209999998183775,0.0015263000000231841,0.0012282000000141124
526,0.005889499999966574,0.000885100000004968,0.0007338000000345346
527,0.006823499999882188,0.0016153999999914959,0.0012031999999635445
528,0.0071821000001364155,0.001578599999902508,0.0012752000000091357
529,0.007458799999994881,0.0014751999999589316,0.0012123999999857915
530,0.006195599999955448,0.0008672999999816966,0.0007576000000426575
531,0.006651099999999133,0.0013140999999450287,0.0009390999998686311
532,0.007634400000142705,0.0009586999999555701,0.0007954000000154338
533,0.008093500000086351,0.001949399999830348,0.0012474000000111118
534,0.006447200000138764,0.0009191999999984546,0.0007834000000457308
535,0.00671890000012354,0.0009765000002062152,0.0007799999998496787
536,0.007442099999934726,0.0009784000001218374,0.000767099999848142
537,0.006647399999792469,0.0009336000000530476,0.0007903000000624161
538,0.005624899999929767,0.0008874000000105298,0.0007548000000952015
539,0.005736999999953696,0.0014171000000260392,0.0012744999999085849
540,0.006569299999910072,0.0009629999999560823,0.0007531000001108623
541,0.0065987000000404805,0.0009757000000263361,0.0007713999998486543
542,0.008199100000183535,0.0014200000000528235,0.0012039000000640954
543,0.007863999999926818,0.0008598000001711625,0.0007198999999218358
544,0.006841799999847353,0.0009777999998732412,0.0007932000000892003
545,0.00792330000012953,0.0009603000000879547,0.000798300000042218
546,0.0063228999999864754,0.0014604999998937274,0.0008092000000488042
547,0.006244499999866093,0.0009067000000868575,0.0007424999998875137
548,0.007021100000201841,0.001527000000123735,0.0007809999999608408
549,0.00740870000004179,0.0017164000000775559,0.0013441999999486143
550,0.0062970000001314475,0.0009334999999737192,0.0007496000000628555
551,0.006092099999932543,0.0009064000000762462,0.000750400000015361
552,0.005708700000013778,0.000891700000011042,0.0007482000000891276
553,0.005959499999789841,0.0008952999999110034,0.0007474999999885767
554,0.007161600000017643,0.0008847999999943568,0.0007669999999961874
555,0.007964200000060373,0.0010410999998384796,0.0007421999998769024
556,0.006556300000056581,0.001578599999902508,0.0012042000000747066
557,0.006504599999971106,0.0008839999998144776,0.0007382999999663298
558,0.006891600000017206,0.0014625999999680062,0.0009422999999060266
559,0.007612999999992098,0.0012735000000247965,0.0008407000000261178
560,0.0059020999999575,0.0009116000001085922,0.000765800000181116
561,0.0063277000001562556,0.0009574000000611704,0.0007752999999866006
562,0.006595300000071802,0.0009475000001657463,0.0007590999998683401
563,0.006834900000058042,0.0011334000000715605,0.0009598999999980151
564,0.008137700000133918,0.0009575999999924534,0.0007697999999436433
565,0.0060389000000213855,0.0009459999998853164,0.0007591000000957138
566,0.007374000000027081,0.0009078999999019288,0.0007482000000891276
567,0.005594799999926181,0.0008961999999428372,0.0007754999999178835
568,0.0069095999999717606,0.0009695000001102017,0.0007875999999669148
569,0.006327400000145644,0.0015417999998135201,0.001242499999989377
570,0.005991099999846483,0.0013868000000911707,0.0012180999999600317
571,0.005987900000036461,0.0017058999999335356,0.0013667999999142921
572,0.00742050000008021,0.0014932999999928143,0.0012750000000778527
573,0.006964999999809152,0.0014297000000169646,0.001210399999990841
574,0.00656040000012581,0.0015578000000004977,0.0012434000000212109
575,0.007109899999932168,0.0014201999999841064,0.0012177999999494205
576,0.00696090000019467,0.0016536999999061663,0.0014168999998673826
577,0.006481599999915488,0.0009433000000171887,0.0007691000000704662
578,0.006766100000049846,0.0013720000001740118,0.001184700000067096
579,0.006379799999876923,0.001467300000058458,0.0014118999999936932
580,0.007058600000164006,0.0015781000001879875,0.0013026000001445937
581,0.0057497000000239495,0.0009109000000080414,0.0007408999999825028
582,0.006043300000101226,0.0009001999999327381,0.0007514999999784777
583,0.006010699999933422,0.0020004999998946005,0.001434499999959371
584,0.007789000000002488,0.0009125999999923806,0.000738599999976941
585,0.0069175999999515625,0.001026200000069366,0.0008109000000331434
586,0.00782800000001771,0.0009014999998271378,0.0007637999999587919
587,0.006051699999943594,0.0014097000000674598,0.001214399999980742
588,0.006276500000012675,0.0013827000000219414,0.0009721999999783293
589,0.0067880999999943015,0.0009752000000844419,0.0007935000000998116
590,0.007121300000108022,0.001411400000051799,0.001202599999942322
591,0.006429800000205432,0.0015664000000015221,0.0013634000001729873
592,0.006429600000046776,0.0016285000001516892,0.0012747000000672415
593,0.006084300000111398,0.0009258000000045286,0.0007573999998840009
594,0.006346299999904659,0.0014300000000275759,0.0012242999998761661
595,0.006927299999915704,0.0013470999999753985,0.001128800000060437
596,0.007101300000158517,0.0015121000001272478,0.0013016000000334316
597,0.006366699999944103,0.0009144999999080028,0.0007624000002124376
598,0.0067346000000725326,0.0009817000000111875,0.0007622999999057356
599,0.006718699999964883,0.0014509000000089145,0.0012203000001136388
600,0.007287000000133048,0.000922799999898416,0.0007625000000643922
601,0.006337499999972351,0.0014703000001645705,0.001237499999888314
602,0.007606699999996636,0.0009250000000520231,0.0007989000000634405
603,0.00612360000013723,0.0009543999999550579,0.0007540999999946507
604,0.005986899999925299,0.0014407000001028791,0.001216800000065632
605,0.006269800000154646,0.0015398000000459433,0.0014221000001271022
606,0.007377000000133194,0.0011180999999851338,0.0007743000001028122
607,0.008760099999790327,0.001478399999996327,0.001271699999961129
608,0.007600500000080501,0.0011438999999882071,0.0008504999998422136
609,0.007985800000142262,0.001451300000098854,0.0011102000000846601
610,0.005870400000048903,0.00093179999998938,0.0007880000000568543
611,0.007782299999917086,0.001767799999925046,0.0012946999997893727
612,0.006167600000026141,0.001491799999939758,0.0007966000000578788
613,0.007505499999979293,0.000991500000054657,0.0008053000001382316
614,0.007724999999936699,0.001469500000212065,0.0012079000000539963
615,0.006317200000012235,0.0008847999999943568,0.0007067999999890162
616,0.006356099999948128,0.0010661999999683758,0.000798499999973501
617,0.008836500000143133,0.000952800000050047,0.0008029000000533415
618,0.006277499999896463,0.0014309000000594096,0.0012193000000024767
619,0.006495500000028187,0.00221929999997883,0.0014014000000770466
620,0.006413800000018455,0.0009055000000444124,0.0007867000001624547
621,0.0068334000000049855,0.0009667000001627457,0.0007528999999522057
622,0.00702369999999064,0.0017731000000367203,0.0012954999999692518
623,0.006614799999852039,0.0014615000000048894,0.0012280999999347841
624,0.009180199999946126,0.0009443000001283508,0.0007396000000881031
625,0.00940560000003643,0.0010449000001244713,0.0007663999999749649
626,0.007453899999973146,0.0009743999999045627,0.0007714000000760279
627,0.006720600000107879,0.001493199999913486,0.0007949000000735396
628,0.006935000000112268,0.0021730000000843575,0.0009519000000182132
629,0.007977900000014415,0.0015166999999109976,0.0011026999998193787
630,0.006183399999827088,0.0009162999999716703,0.000754400000005262
631,0.006218400000079782,0.001411400000051799,0.0012424000001374225
632,0.006572400000095513,0.0016736000000037166,0.0014266000000588974
633,0.007120400000076188,0.0009377999999742315,0.0007754000000659289
634,0.005965999999943961,0.000927799999999479,0.0007603999999901134
635,0.006285100000013699,0.001667100000076971,0.0012958999998318177
636,0.006173100000069098,0.0010088999999879888,0.0008295000000089203
637,0.007204600000022765,0.001558799999884286,0.0012747000000672415
638,0.008132500000101572,0.0009396999998898536,0.0007204000000911037
639,0.00596440000003895,0.0014224000001377135,0.001198599999952421
640,0.00921650000009322,0.0014303999998901418,0.0012283000000934408
641,0.007198500000185959,0.0016631999999390246,0.0013903000001391774
642,0.005880200000092373,0.0014247999999952299,0.0012500000000272848
643,0.00672589999999218,0.0012027000000216503,0.0008565999999063934
644,0.007057900000063455,0.0015586000001803768,0.0012833999999202206
645,0.007293300000128511,0.0009024000000863452,0.0007973000001584296
646,0.0077467999999498716,0.0016211999998176907,0.00130500000000211
647,0.008740999999872656,0.0009156999999504478,0.0007370999999238848
