iteration,qiskit,psf_true,psf_false
1814,0.01596849999987171,0.0036736000001837965,0.004230399999869405
1815,0.017471500000283413,0.0026957000000038533,0.0038893999999345397
1816,0.015162200000304438,0.0039969999997993,0.0033840999999483756
1817,0.018351000000166096,0.00425649999988309,0.0016946999999163381
1818,0.017786200000045937,0.004629400000339956,0.001532299999780662
1819,0.01707269999997152,0.0026663999997253995,0.003919700000096782
1820,0.016163899999810383,0.003845999999612104,0.003942800000004354
1821,0.017103299999689625,0.0034307999999327876,0.003879400000187161
1822,0.01752249999981359,0.0019419000000198139,0.0037781000000904896
1823,0.10539710000011837,0.0024425000001429,0.00379979999979696
1824,0.011415400000259979,0.0035162999997737643,0.003632200000083685
1825,0.017999000000145315,0.0016674000003149558,0.003781500000059168
1826,0.013633800000206975,0.0017548000000715547,0.0014285000002018933
1827,0.01219039999978122,0.003039499999886175,0.0038481000001411303
1828,0.01668440000003102,0.0017758000003595953,0.003482499999790889
1829,0.01690229999985604,0.0018608999998832587,0.0038451999998869724
1830,0.015142100000048231,0.0016580000001340522,0.0016863000000739703
1831,0.016819099999793252,0.0015431999995598744,0.003528400000050169
1832,0.01860439999973096,0.003375899999809917,0.0035671000000547792
1833,0.015437500000189175,0.002177400000164198,0.0020874000001640525
1834,0.016087599999991653,0.0016897999998946034,0.0031789999998181884
1835,0.015027100000224891,0.0017462999999224849,0.0025814000000536907
1836,0.012575499999911699,0.0033879999996315746,0.0033379000001332315
1837,0.011543699999947421,0.0017619000000195228,0.001814100000046892
1838,0.015088999999989028,0.0038604000001214445,0.0034451999999873806
1839,0.016210399999636138,0.004192800000055286,0.0038644999999633
1840,0.017906899999616144,0.004680399999870133,0.0035023000000364846
1841,0.010099499999796535,0.002118200000040815,0.004267099999651691
1842,0.013599899999917398,0.005299500000091939,0.0042414999998072744
1843,0.017226700000264827,0.001904000000195083,0.0041973000002144545
1844,0.01746229999980642,0.0018027000000984117,0.003463699999883829
1845,0.01771520000011151,0.0017253000000891916,0.001477599999816448
1846,0.017573300000094605,0.0050433999999768275,0.004371600000013132
1847,0.023095199999715987,0.00259970000024623,0.003861400000005233
1848,0.013323199999831559,0.004389100000025792,0.004125999999814667
1849,0.017203599999902508,0.0023753999998916697,0.003914500000064436
1850,0.01723889999993844,0.0018907999997281877,0.0016218999999182415
1851,0.016970799999853625,0.0034335999998802436,0.0014642000001003908
1852,0.01534380000020974,0.0042942000000039116,0.004459400000087044
1853,0.019044400000439055,0.004135700000006182,0.0035349999998288695
1854,0.018140300000140996,0.004813000000012835,0.004128100000343693
1855,0.019102599999769154,0.00165610000021843,0.006204499999967084
1856,0.010731500000019878,0.0017257999998037121,0.0030549000002793036
1857,0.018743899999662972,0.0031962000002749846,0.004378100000394625
1858,0.016150699999798235,0.0031546000000162167,0.003873300000122981
1859,0.0187937000000602,0.001534699999865552,0.0037080000001878943
1860,0.017347999999856256,0.004066999999849941,0.0033662000000731496
1861,0.01824080000005779,0.0020389999999679276,0.003836200000023382
1862,0.020528099999864935,0.0037196000002950314,0.0034353000000919565
1863,0.014841299999716284,0.002888999999868247,0.0039756999999553955
1864,0.02038070000025982,0.004524200000105338,0.0040235999999822525
1865,0.0152301000002808,0.00185879999980898,0.0025141000000985514
1866,0.01615589999983058,0.002206399999977293,0.0015281000000868517
1867,0.02000210000005609,0.004945600000155537,0.0019860000002154266
1868,0.015515900000082183,0.003929999999854772,0.0035799000002043613
1869,0.01642489999994723,0.0038752000000386033,0.0030068999999457446
1870,0.011348399999860703,0.004027099999802886,0.004050900000038382
1871,0.019518000000061875,0.0043799999998554995,0.003843800000140618
1872,0.018618099999912374,0.004211400000258436,0.0045912000000498665
1873,0.018000199999733013,0.001854799999819079,0.0027344000000084634
1874,0.019032200000310695,0.0035861999999724503,0.0038716000003660156
1875,0.015753099999983533,0.003748800000266783,0.003332899999804795
1876,0.01607109999986278,0.0036158000002615154,0.00394079999978203
1877,0.016321199999765668,0.004260900000190304,0.0038566000002902
1878,0.02124039999989691,0.0025802999998632004,0.0038892000002306304
1879,0.01943409999967116,0.00419480000027761,0.004024899999876652
1880,0.01859729999978299,0.004342100000030769,0.0036986000000069907
1881,0.018060800000057498,0.003179899999850022,0.0035474000001158856
1882,0.016758199999912904,0.003277100000104838,0.0032924000001912646
1883,0.017717799999900308,0.0026439000002937973,0.004008200000043871
1884,0.01712409999981901,0.004272399999990739,0.0038718999999218795
1885,0.021761900000001333,0.0043811999998979445,0.004000700000233337
1886,0.015166300000146293,0.0015662000000702392,0.0024316000003636873
1887,0.019866999999976542,0.001604600000064238,0.002750799999830633
1888,0.014825899999777903,0.0029760000002170273,0.003313000000161992
1889,0.019905500000277243,0.004779500000040571,0.002131200000349054
1890,0.018270600000050763,0.0017543000003570342,0.0015167000001383713
1891,0.019646100000045408,0.003656099999716389,0.003872899999805668
1892,0.0152008999998543,0.0038236999998844112,0.0034926999996969244
1893,0.019859099999848695,0.00432909999972253,0.004079599999840866
1894,0.01886030000014216,0.001722299999983079,0.0033484999999018328
1895,0.01712630000019999,0.00285200000007535,0.002532599999995
1896,0.011407800000142743,0.002427099999749771,0.0018412999997963198
1897,0.018028700000286335,0.004058500000155618,0.004051100000197039
1898,0.012821299999814073,0.0036849000002803223,0.00363229999993564
1899,0.020144499999787513,0.004499799999848619,0.004016299999875628
1900,0.017386700000315614,0.004289200000130222,0.003853799999887997
1901,0.017969300000004296,0.00375560000020414,0.00329650000003312
1902,0.012696599999799218,0.004413099999965198,0.003713300000072195
1903,0.014329199999792763,0.002596100000118895,0.0024730000000090513
1904,0.021528100000068662,0.0038027999999030726,0.0014215999999578344
1905,0.011626699999851553,0.0016642000000501866,0.0024859999998625426
1906,0.018070600000100967,0.0035347000002730056,0.003968200000144861
1907,0.0212879000000612,0.004296099999919534,0.004481299999952171
1908,0.021139899999980116,0.0027294999999867287,0.0038822999999865715
1909,0.019976000000042404,0.002801999999974214,0.003983200000220677
1910,0.018225299999812705,0.003711300000304618,0.0033683000001474284
1911,0.015964400000029855,0.0037246000001687207,0.0033346000000165077
1912,0.022232100000110222,0.0018112000002474815,0.0033794000000852975
1913,0.018816700000115816,0.001945100000284583,0.0033953000001929468
1914,0.012664200000017445,0.004407199999604927,0.003893400000379188
1915,0.01692670000011276,0.004342000000178814,0.0034828000002562476
1916,0.010657499999979336,0.003832899999906658,0.004043599999931757
1917,0.011178799999925104,0.004697800000030838,0.0031384000003527035
1918,0.01232079999999769,0.003855299999941053,0.004055500000049506
1919,0.022485799999685696,0.0019857000002048153,0.003324499999962427
1920,0.02127969999992274,0.0019236999996792292,0.003968699999859382
1921,0.022041499999886582,0.004340000000411237,0.003913999999895168
1922,0.01734260000012,0.004496999999901163,0.0039795999996385945
1923,0.01864449999993667,0.0020806000002266956,0.0015566000001854263
1924,0.01680060000035155,0.0043086000000585045,0.003805900000315887
1925,0.018942499999866413,0.003919400000086171,0.0035526000001482316
1926,0.012740699999994831,0.0021022000000812113,0.004058200000145007
1927,0.019414099999721657,0.003985899999861431,0.003482499999790889
1928,0.012041099999805738,0.0035723000000871252,0.003361600000062026
1929,0.01819629999999961,0.004591500000060478,0.003120099999705417
1930,0.021910100000241073,0.0045422000002872664,0.003449799999998504
1931,0.02144270000007964,0.004265099999884114,0.0038322999998854357
1932,0.02091920000020764,0.003943899999740097,0.0034684000002016546
1933,0.016748999999890657,0.0036978999996790662,0.0035265999999865016
1934,0.013331099999959406,0.0037130999999135383,0.0034891999998762913
1935,0.021826600000167673,0.004515300000093703,0.0038448000000244065
1936,0.022008200000072975,0.004327900000134832,0.004442599999947561
1937,0.021852700000181358,0.00414890000001833,0.004038399999899411
1938,0.016665200000261393,0.0019484999997985142,0.0036462000002757122
1939,0.019381999999950494,0.0031115000001591397,0.004072500000347645
1940,0.01516349999974409,0.0016552000001865963,0.00363229999993564
1941,0.015823200000340876,0.002500999999938358,0.003119400000286987
1942,0.016889699999865115,0.004739900000004127,0.004277300000012474
1943,0.02417520000017248,0.002990699999827484,0.0014349000002766843
1944,0.018731599999682658,0.00411789999998291,0.0015613000000485044
1945,0.01286179999988235,0.004442999999810127,0.003807900000083464
1946,0.02208550000023024,0.0018808999998327636,0.003025900000011461
1947,0.019877400000041234,0.003188000000136526,0.003344299999753275
1948,0.015157299999827956,0.003013099999861879,0.0019652000000860426
1949,0.009816799999953219,0.0027869999998983985,0.002039400000285241
1950,0.011945700000069337,0.004185400000096706,0.0039965000000847795
1951,0.01835399999981746,0.0019312999997964653,0.0032956000000012864
1952,0.017206500000156666,0.0036331999999674736,0.00280170000041835
1953,0.015998299999864685,0.004671700000017154,0.004050600000027771
1954,0.017177499999888823,0.004064400000061141,0.003321300000152405
1955,0.01672259999986636,0.0042997999998988234,0.0038180000001375447
1956,0.017658500000379718,0.004117399999813642,0.004025599999749829
1957,0.01540919999979451,0.0042631000001165376,0.00385729999970863
1958,0.016141999999945256,0.0026732999999694584,0.00340600000026825
1959,0.01841229999990901,0.003973800000039773,0.0034005000002252928
1960,0.019115099999908125,0.003947900000184745,0.003484899999875779
1961,0.011462500000106957,0.004491200000302342,0.003991099999893777
1962,0.009681000000000495,0.0023108999998839863,0.0033063999999285443
1963,0.012915899999825342,0.004132100000333594,0.004039100000227336
1964,0.01667859999997745,0.004304799999772513,0.003898100000242266
1965,0.01760649999960151,0.0037236999996821396,0.0029109000001881213
1966,0.01353319999998348,0.004293800000141346,0.0037225999999463966
1967,0.015228100000058475,0.003740000000107102,0.0033436999997320527
1968,0.11857740000004924,0.0022730000000592554,0.004308000000037282
1969,0.015621000000010099,0.0039383000002999324,0.002555400000346708
1970,0.012782899999820074,0.001580999999987398,0.003821299999799521
1971,0.011117200000171579,0.0035177999998268206,0.003246700000090641
1972,0.015457299999980023,0.00413490000028105,0.0036484000002019457
1973,0.015976600000158214,0.0015795999997862964,0.004107300000214309
1974,0.020285400000375375,0.003960300000017014,0.00331590000041615
1975,0.01707429999987653,0.003034800000023097,0.003823100000317936
1976,0.017922900000030495,0.003460000000359287,0.003616800000145304
1977,0.021207399999639165,0.004475300000194693,0.001478900000165595
1978,0.01683150000008027,0.003910000000360014,0.0038300999999592023
1979,0.021776799999770446,0.00513779999982944,0.004013799999938783
1980,0.018617899999753718,0.0031988999999157386,0.003256200000123499
1981,0.015147999999953754,0.0015889999999672,0.001943799999935436
1982,0.01821410000002288,0.005059200000232522,0.0038845999997647596
1983,0.012171899999884772,0.0042515000000094005,0.00381729999980962
1984,0.011821800000234362,0.0032419999997728155,0.0022957000001042616
1985,0.01848199999994904,0.004255800000009913,0.003974300000209041
1986,0.020027200000185985,0.004577400000016496,0.002068999999664811
1987,0.020962499999768625,0.0019093999999313382,0.0036741000003530644
1988,0.021980600000006234,0.0037612999999510066,0.003731300000254123
1989,0.01897629999984929,0.0036559000000124797,0.0028422000000318803
1990,0.01924860000008266,0.004463500000383647,0.003819100000328035
1991,0.012431800000285875,0.004411699999764096,0.0018211999999948603
1992,0.023121899999750894,0.0015339000001404202,0.0038273000000117463
1993,0.01770089999990887,0.004249600000093778,0.004223299999921437
1994,0.012453000000277825,0.002609699999993609,0.0017462000000705302
1995,0.013800400000036461,0.003838300000097661,0.004006199999821547
1996,0.019393899999613495,0.001539799999591196,0.004020300000320276
1997,0.01958920000015496,0.004275199999938195,0.003443900000092981
1998,0.01850060000015219,0.004760300000270945,0.003966300000229239
1999,0.01267809999990277,0.003955399999995279,0.004166600000189646
2000,0.018794099999922764,0.0038857999998072046,0.0033938000001398905
2001,0.01639999999997599,0.003763600000183942,0.0033567000000402913
2002,0.012203499999941414,0.0017595999997865874,0.002492999999958556
2003,0.013545900000281108,0.0036765000004379544,0.0032928000000538304
2004,0.014051699999981793,0.0022550000003320747,0.0023887000002105196
2005,0.009840100000019447,0.0022242000000005646,0.0019277000001238775
2006,0.010754699999779405,0.001978899999812711,0.00245939999967959
2007,0.01080469999988054,0.0015996000001905486,0.002023800000188203
2008,0.021597400000246125,0.0038361000001714274,0.003448200000093493
2009,0.01634680000006483,0.0017159000003630354,0.0017714999999043357
2010,0.020688399999926332,0.0029051999999865075,0.0033660999997664476
2011,0.017713499999899796,0.0027697999998963496,0.0034175999999206397
